Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-12-08 00:00:00-05:00,26.54304695129394,26.54304695129394,26.50763261246633,26.543046951293945,146700,0.0,0.0,0.0
1993-12-09 00:00:00-05:00,26.543045577594395,26.578459914589185,26.419095398112635,26.454509735107422,416500,0.0,0.0,0.0
1993-12-10 00:00:00-05:00,26.472220667091335,26.472220667091335,26.348270469987895,26.401391983032227,412900,0.0,0.0,0.0
1993-12-13 00:00:00-05:00,26.401397830963134,26.560762405395508,26.365983481089273,26.560762405395508,273200,0.0,0.0,0.0
1993-12-14 00:00:00-05:00,26.578466220699436,26.578466220699436,26.36598014831543,26.36598014831543,41900,0.0,0.0,0.0
1993-12-15 00:00:00-05:00,26.401391273708896,26.419098444247936,26.330562591552734,26.330562591552734,82600,0.0,0.0,0.0
1993-12-16 00:00:00-05:00,26.436814613700232,26.436814613700232,26.3836930840009,26.41910743713379,78200,0.0,0.0,0.0
1993-12-17 00:00:00-05:00,26.475150985205733,26.582121292216662,26.45732260070391,26.564292907714844,104700,0.317,0.0,0.0
1993-12-20 00:00:00-05:00,26.54646373114701,26.61777726702652,26.528635347177133,26.59994888305664,68800,0.0,0.0,0.0
1993-12-21 00:00:00-05:00,26.564294100609416,26.564294100609416,26.475152174097303,26.51080894470215,205700,0.0,0.0,0.0
1993-12-22 00:00:00-05:00,26.582114726125834,26.70691338681187,26.52862958583182,26.689085006713867,410300,0.0,0.0,0.0
1993-12-23 00:00:00-05:00,26.671260833740234,26.724745982470996,26.635604067919726,26.671260833740234,533800,0.0,0.0,0.0
1993-12-27 00:00:00-05:00,26.671257688644083,26.813884735107422,26.671257688644083,26.813884735107422,447100,0.0,0.0,0.0
1993-12-28 00:00:00-05:00,26.796062787162917,26.885204712602583,26.778234402074986,26.86737632751465,880600,0.0,0.0,0.0
1993-12-29 00:00:00-05:00,26.885205509021038,26.9030338946371,26.813891966556792,26.83172035217285,266700,0.0,0.0,0.0
1993-12-30 00:00:00-05:00,26.81388670734917,26.81388670734917,26.671259650395186,26.72474479675293,219900,0.0,0.0,0.0
1993-12-31 00:00:00-05:00,26.778235043398414,26.81389181442824,26.564294417219465,26.582122802734375,312900,0.0,0.0,0.0
1994-01-03 00:00:00-05:00,26.58212248591184,26.61777925651668,26.475152174097303,26.51080894470215,960900,0.0,0.0,0.0
1994-01-04 00:00:00-05:00,26.54648235829501,26.617795944213867,26.51082556533558,26.617795944213867,164300,0.0,0.0,0.0
1994-01-05 00:00:00-05:00,26.653432450829982,26.689089216650487,26.546462153368456,26.671260833740234,710900,0.0,0.0,0.0
1994-01-06 00:00:00-05:00,26.706917599560743,26.724745982470996,26.635604067919726,26.671260833740234,201000,0.0,0.0,0.0
1994-01-07 00:00:00-05:00,26.724750038476483,26.849548737788915,26.653436496012237,26.83172035217285,775500,0.0,0.0,0.0
1994-01-10 00:00:00-05:00,26.867375697576133,27.152629852294925,26.796062158896437,27.152629852294922,593700,0.0,0.0,0.0
1994-01-11 00:00:00-05:00,27.13479693061427,27.13479693061427,27.009998258791473,27.099140167236328,295200,0.0,0.0,0.0
1994-01-12 00:00:00-05:00,27.11696861191551,27.11696861191551,26.920856412881275,27.009998321533203,158400,0.0,0.0,0.0
1994-01-13 00:00:00-05:00,26.938686370849606,26.992171519170288,26.903029605302486,26.93868637084961,244300,0.0,0.0,0.0
1994-01-14 00:00:00-05:00,27.02783735221204,27.099150907231067,27.02783735221204,27.045665740966797,137200,0.0,0.0,0.0
1994-01-17 00:00:00-05:00,27.045665740966797,27.08132251847631,26.992180574702523,27.045665740966797,17700,0.0,0.0,0.0
1994-01-18 00:00:00-05:00,27.081327438354496,27.116984222341795,27.027842262373543,27.081327438354492,166400,0.0,0.0,0.0
1994-01-19 00:00:00-05:00,27.04565508499397,27.081311848454742,26.956513176342046,27.009998321533203,200800,0.0,0.0,0.0
1994-01-20 00:00:00-05:00,27.045670654367193,27.099155830348145,27.027842262373543,27.081327438354492,281100,0.0,0.0,0.0
1994-01-21 00:00:00-05:00,27.116979698392523,27.116979698392523,27.010009364276577,27.0278377532959,85600,0.0,0.0,0.0
1994-01-24 00:00:00-05:00,27.01001560766965,27.13481435965228,26.92087364196777,26.920873641967773,373800,0.0,0.0,0.0
1994-01-25 00:00:00-05:00,26.938702035108147,26.956530428248524,26.867388462546643,26.920873641967773,310400,0.0,0.0,0.0
1994-01-26 00:00:00-05:00,26.920864415137267,27.010006350286726,26.885207641077482,26.992177963256836,145100,0.0,0.0,0.0
1994-01-27 00:00:00-05:00,27.04566704165873,27.277436106616914,27.010010262434395,27.241779327392578,344500,0.0,0.0,0.0
1994-01-28 00:00:00-05:00,27.348744235524308,27.402229393742413,27.313087463378903,27.313087463378906,356500,0.0,0.0,0.0
1994-01-31 00:00:00-05:00,27.420051510428266,27.562678566399285,27.38439474643551,27.509193420410156,313800,0.0,0.0,0.0
1994-02-01 00:00:00-05:00,27.473532164135662,27.473532164135662,27.33090513148603,27.366561889648438,303600,0.0,0.0,0.0
1994-02-02 00:00:00-05:00,27.455711290674305,27.544853210449222,27.43788290671932,27.54485321044922,307600,0.0,0.0,0.0
1994-02-03 00:00:00-05:00,27.491376576715076,27.491376576715076,27.330921071403512,27.420063018798828,466100,0.0,0.0,0.0
1994-02-04 00:00:00-05:00,27.420055940162317,27.455712709915453,26.796062469482422,26.796062469482422,1403200,0.0,0.0,0.0
1994-02-07 00:00:00-05:00,26.724761317423635,26.992187214529274,26.724761317423635,26.920873641967773,516400,0.0,0.0,0.0
1994-02-08 00:00:00-05:00,26.974343136396726,26.974343136396726,26.831716074208245,26.93868637084961,188200,0.0,0.0,0.0
1994-02-09 00:00:00-05:00,26.95652379719301,27.063494129721555,26.920867019683495,27.045665740966797,144600,0.0,0.0,0.0
1994-02-10 00:00:00-05:00,27.027825304802427,27.045653685610343,26.813884735107422,26.813884735107422,883900,0.0,0.0,0.0
1994-02-11 00:00:00-05:00,26.83172066690434,26.97434775350582,26.70692196612804,26.903034210205078,519400,0.0,0.0,0.0
1994-02-14 00:00:00-05:00,26.849544456981807,27.02782828471741,26.813887691434687,26.93868637084961,2742100,0.0,0.0,0.0
1994-02-15 00:00:00-05:00,26.992185478386244,27.099155830348145,26.956528694398944,27.081327438354492,374700,0.0,0.0,0.0
1994-02-16 00:00:00-05:00,27.116971249636922,27.116971249636922,27.0100009488494,27.063486099243164,287600,0.0,0.0,0.0
1994-02-17 00:00:00-05:00,27.18828838340805,27.206116769233233,26.83172066690434,26.903034210205078,342400,0.0,0.0,0.0
1994-02-18 00:00:00-05:00,26.920850842793783,26.93867922083537,26.67125355021159,26.74256706237793,313300,0.0,0.0,0.0
1994-02-22 00:00:00-05:00,26.813886122498968,27.0099983215332,26.813886122498968,27.009998321533203,154500,0.0,0.0,0.0
1994-02-23 00:00:00-05:00,27.04565666749097,27.06348505026453,26.849544456981807,26.93868637084961,391700,0.0,0.0,0.0
1994-02-24 00:00:00-05:00,26.849548585458063,26.849548585458063,26.564294417219465,26.582122802734375,770800,0.0,0.0,0.0
1994-02-25 00:00:00-05:00,26.61777869913384,26.706920623779297,26.564293544346565,26.706920623779297,531300,0.0,0.0,0.0
1994-02-28 00:00:00-05:00,26.778234163495664,26.84954770321203,26.706920623779297,26.706920623779297,333000,0.0,0.0,0.0
1994-03-01 00:00:00-05:00,26.706919186875904,26.760404338785534,26.457321811297625,26.59994888305664,423600,0.0,0.0,0.0
1994-03-02 00:00:00-05:00,26.261208806171954,26.635604858398438,26.189895272414528,26.635604858398438,581500,0.0,0.0,0.0
1994-03-03 00:00:00-05:00,26.599949676718484,26.599949676718484,26.492979369707555,26.564292907714844,223200,0.0,0.0,0.0
1994-03-04 00:00:00-05:00,26.56429132464101,26.706918392155863,26.47514940744423,26.635604858398438,595800,0.0,0.0,0.0
1994-03-07 00:00:00-05:00,26.724743615771423,26.813885522428432,26.724743615771423,26.778228759765625,539800,0.0,0.0,0.0
1994-03-08 00:00:00-05:00,26.796059514112013,26.796059514112013,26.635604067919726,26.671260833740234,880300,0.0,0.0,0.0
1994-03-09 00:00:00-05:00,26.706920545099578,26.813890854358988,26.5821218509636,26.796062469482422,2500100,0.0,0.0,0.0
1994-03-10 00:00:00-05:00,26.778235043398414,26.778235043398414,26.492980875159816,26.582122802734375,207400,0.0,0.0,0.0
1994-03-11 00:00:00-05:00,26.617774504037442,26.760401560991426,26.475147447083454,26.72474479675293,576600,0.0,0.0,0.0
1994-03-14 00:00:00-05:00,26.831702823880352,26.831702823880352,26.724732580064217,26.76038932800293,345900,0.0,0.0,0.0
1994-03-15 00:00:00-05:00,26.81388057454427,26.867365708669027,26.724738684336344,26.74256706237793,748600,0.0,0.0,0.0
1994-03-16 00:00:00-05:00,26.77823242813191,26.95651626586914,26.6890905092633,26.95651626586914,455500,0.0,0.0,0.0
1994-03-17 00:00:00-05:00,26.867374347000528,26.992173033416588,26.867374347000528,26.95651626586914,133000,0.0,0.0,0.0
1994-03-18 00:00:00-05:00,26.825117312981458,26.986498366334956,26.807186084831066,26.95063591003418,365500,0.271,0.0,0.0
1994-03-21 00:00:00-05:00,26.860978837169117,26.932703747281717,26.807185154584666,26.878910064697266,324800,0.0,0.0,0.0
1994-03-22 00:00:00-05:00,26.878910997432623,27.004429594485345,26.825117312981458,26.95063591003418,435700,0.0,0.0,0.0
1994-03-23 00:00:00-05:00,26.93270492553711,27.00442983878754,26.9147736972245,26.93270492553711,698500,0.0,0.0,0.0
1994-03-24 00:00:00-05:00,26.825121979829113,26.878915673638932,26.484428585700268,26.609947204589844,1200500,0.0,0.0,0.0
1994-03-25 00:00:00-05:00,26.62787999912184,26.699604928412406,26.358911514282227,26.358911514282227,100900,0.0,0.0,0.0
1994-03-28 00:00:00-05:00,26.39477729797363,26.430639767128486,26.16167124846707,26.394777297973633,1117200,0.0,0.0,0.0
1994-03-29 00:00:00-05:00,26.394778859012256,26.412710094650173,25.874773025512695,25.874773025512695,338400,0.0,0.0,0.0
1994-03-30 00:00:00-05:00,25.892697745113413,25.96442266961511,25.516141891479492,25.516141891479492,1123900,0.0,0.0,0.0
1994-03-31 00:00:00-05:00,25.516144711735706,25.64166334348704,24.978207718515698,25.58786964416504,788800,0.0,0.0,0.0
1994-04-04 00:00:00-04:00,24.870608773010908,25.265095718220884,24.870608773010908,25.193370819091797,2627300,0.0,0.0,0.0
1994-04-05 00:00:00-04:00,25.444412395046346,25.713380813598633,25.444412395046346,25.713380813598633,1179000,0.0,0.0,0.0
1994-04-06 00:00:00-04:00,25.749243269405607,25.767174497309092,25.534068534563776,25.713380813598633,516500,0.0,0.0,0.0
1994-04-07 00:00:00-04:00,25.695455478347892,25.892699030519438,25.55200562222313,25.838905334472656,666100,0.0,0.0,0.0
1994-04-08 00:00:00-04:00,25.78510862230421,25.78510862230421,25.516140173531912,25.641658782958984,242400,0.0,0.0,0.0
1994-04-11 00:00:00-04:00,25.713382232155972,25.856832063297706,25.650622931031464,25.749244689941406,203300,0.0,0.0,0.0
1994-04-12 00:00:00-04:00,25.776140111260833,25.82096818101955,25.659587129888177,25.713380813598633,1409200,0.0,0.0,0.0
1994-04-13 00:00:00-04:00,25.704421825923713,25.767181139764475,25.3906252567199,25.578903198242188,364100,0.0,0.0,0.0
1994-04-14 00:00:00-04:00,25.53407594484304,25.722353892470043,25.48028224552104,25.58786964416504,419900,0.0,0.0,0.0
1994-04-15 00:00:00-04:00,25.578904027611372,25.695457042809043,25.543041561396706,25.58786964416504,387300,0.0,0.0,0.0
1994-04-18 00:00:00-04:00,25.614762146426674,25.686487066682684,25.336828080434646,25.417518615722656,369100,0.0,0.0,0.0
1994-04-19 00:00:00-04:00,25.39061557276646,25.5519966039493,25.238200154427112,25.4533748626709,472200,0.0,0.0,0.0
1994-04-20 00:00:00-04:00,25.48026537390791,25.54302464822788,25.291987550947997,25.426471710205078,508000,0.0,0.0,0.0
1994-04-21 00:00:00-04:00,25.53407915151194,25.803047681900058,25.444422974715902,25.76718521118164,200300,0.0,0.0,0.0
1994-04-22 00:00:00-04:00,25.829938213570284,25.847869444541175,25.668557134832252,25.74028205871582,301800,0.0,0.0,0.0
1994-04-25 00:00:00-04:00,25.73132033349727,26.027185689248284,25.73132033349727,26.009254455566406,394600,0.0,0.0,0.0
1994-04-26 00:00:00-04:00,25.973379968362813,26.01820803182219,25.928551904903436,25.982345581054688,399000,0.0,0.0,0.0
1994-04-28 00:00:00-04:00,25.92854773687496,25.964410181877554,25.7133730668594,25.794063568115234,287000,0.0,0.0,0.0
1994-04-29 00:00:00-04:00,25.749254376047283,25.910635496788526,25.713391904771452,25.874773025512695,481900,0.0,0.0,0.0
1994-05-02 00:00:00-04:00,25.87477457030746,26.233399304476652,25.78511838676516,26.036155700683594,275000,0.0,0.0,0.0
1994-05-03 00:00:00-04:00,26.045116922930163,26.054082539771102,25.856838969270427,26.009254455566406,183400,0.0,0.0,0.0
1994-05-04 00:00:00-04:00,26.063043995456802,26.063043995456802,25.865800456447495,25.96442222595215,401900,0.0,0.0,0.0
1994-05-05 00:00:00-04:00,25.991321477982346,26.036149559179282,25.92856216430664,25.92856216430664,659800,0.0,0.0,0.0
1994-05-06 00:00:00-04:00,25.803043192325358,25.803043192325358,25.587868405453985,25.67752456665039,216300,0.0,0.0,0.0
1994-05-09 00:00:00-04:00,25.605790281010243,25.67751518375817,25.408546798453443,25.4533748626709,499300,0.0,0.0,0.0
1994-05-10 00:00:00-04:00,25.5789117189772,25.731327246219617,25.560980480478094,25.650636672973633,583400,0.0,0.0,0.0
1994-05-11 00:00:00-04:00,25.623727761458674,25.65959022158668,25.345793695466647,25.417518615722656,210600,0.0,0.0,0.0
1994-05-12 00:00:00-04:00,25.578896054890166,25.605792896167653,25.480274303539378,25.543033599853516,305200,0.0,0.0,0.0
1994-05-13 00:00:00-04:00,25.614758509926816,25.614758509926816,25.417515007225244,25.543033599853516,321300,0.0,0.0,0.0
1994-05-16 00:00:00-04:00,25.59683193742183,25.67752247592859,25.54303824508399,25.552003860473633,450400,0.0,0.0,0.0
1994-05-17 00:00:00-04:00,25.569937514731166,25.92856216430664,25.53407504977362,25.92856216430664,470200,0.0,0.0,0.0
1994-05-18 00:00:00-04:00,25.9464936523228,26.215462142153374,25.829940640062883,26.116840362548828,824800,0.0,0.0,0.0
1994-05-19 00:00:00-04:00,26.06304872797584,26.314086005025487,26.06304872797584,26.242361068725586,531000,0.0,0.0,0.0
1994-05-20 00:00:00-04:00,26.19751429067227,26.215445511952677,26.107858184270242,26.143720626831055,370400,0.0,0.0,0.0
1994-05-23 00:00:00-04:00,26.116838702218548,26.12580431797626,26.018216928883703,26.098907470703125,262700,0.0,0.0,0.0
1994-05-24 00:00:00-04:00,26.17061758351334,26.3051017437575,26.17061758351334,26.206480026245117,549600,0.0,0.0,0.0
1994-05-25 00:00:00-04:00,26.107874422258828,26.296152362803966,26.01821826009448,26.278221130371094,738200,0.0,0.0,0.0
1994-05-26 00:00:00-04:00,26.269241928688462,26.358898044486033,26.24234509394919,26.296138763427734,369600,0.0,0.0,0.0
1994-05-27 00:00:00-04:00,26.25133602755596,26.323060989379886,26.20650792641601,26.323060989379883,162000,0.0,0.0,0.0
1994-05-31 00:00:00-04:00,26.242353781508882,26.34097554153505,26.197525708769714,26.287181854248047,160000,0.0,0.0,0.0
1994-06-01 00:00:00-04:00,26.224425709308306,26.403738021850586,26.143735168664282,26.403738021850586,200500,0.0,0.0,0.0
1994-06-02 00:00:00-04:00,26.421659115623406,26.421659115623406,26.332002993751594,26.3768310546875,55100,0.0,0.0,0.0
1994-06-03 00:00:00-04:00,26.394766892320042,26.618907236174664,26.31407636853238,26.529251098632812,550400,0.0,0.0,0.0
1994-06-06 00:00:00-04:00,26.583047770744567,26.663738303606863,26.502357237882276,26.520288467407227,99300,0.0,0.0,0.0
1994-06-07 00:00:00-04:00,26.47545707007881,26.520285138263844,26.41269777461977,26.48442268371582,120600,0.0,0.0,0.0
1994-06-08 00:00:00-04:00,26.547186850850494,26.547186850850494,26.26925277709961,26.26925277709961,131900,0.0,0.0,0.0
1994-06-09 00:00:00-04:00,26.385801903827616,26.412698745727543,26.332008220027763,26.41269874572754,80500,0.0,0.0,0.0
1994-06-10 00:00:00-04:00,26.439597838533327,26.511322756372685,26.439597838533327,26.457529067993164,83100,0.0,0.0,0.0
1994-06-13 00:00:00-04:00,26.421660413919568,26.502350927569136,26.41269480129184,26.493385314941406,109700,0.0,0.0,0.0
1994-06-14 00:00:00-04:00,26.574087310750027,26.708571558274066,26.574087310750027,26.69960594177246,161000,0.0,0.0,0.0
1994-06-15 00:00:00-04:00,26.708567308720433,26.71753292379553,26.574083082593944,26.59201431274414,142800,0.0,0.0,0.0
1994-06-16 00:00:00-04:00,26.592023094762546,26.663748039050507,26.565126240654557,26.645816802978516,44000,0.0,0.0,0.0
1994-06-17 00:00:00-04:00,26.659525967423857,26.68660063834541,26.46097838066579,26.49707794189453,403800,0.305,0.0,0.0
1994-06-20 00:00:00-04:00,26.307559146048973,26.352683604275473,26.244384904531874,26.271459579467773,137400,0.0,0.0,0.0
1994-06-21 00:00:00-04:00,26.253417601291286,26.253417601291286,25.93754629979758,26.04584503173828,139200,0.0,0.0,0.0
1994-06-22 00:00:00-04:00,26.11803259831443,26.235356172529386,26.090957927341748,26.14510726928711,279900,0.0,0.0,0.0
1994-06-23 00:00:00-04:00,26.190237311522168,26.226336880524954,25.95559011300405,25.991689682006836,922500,0.0,0.0,0.0
1994-06-24 00:00:00-04:00,25.86533065011315,25.86533065011315,25.41408622146498,25.450185775756836,353800,0.0,0.0,0.0
1994-06-27 00:00:00-04:00,25.54945691847643,25.89240264892578,25.423108491468778,25.89240264892578,371200,0.0,0.0,0.0
1994-06-28 00:00:00-04:00,25.901442806691502,25.901442806691502,25.55849687405935,25.766069412231445,5382300,0.0,0.0,0.0
1994-06-29 00:00:00-04:00,25.80214273197025,26.00069017516834,25.775068080625054,25.847267150878906,311800,0.0,0.0,0.0
1994-06-30 00:00:00-04:00,25.892409814551776,25.901434704692782,25.594588439898516,25.684837341308594,271900,0.0,0.0,0.0
1994-07-01 00:00:00-04:00,25.811180352830284,25.811180352830284,25.63068258812518,25.738981246948242,406900,0.0,0.0,0.0
1994-07-05 00:00:00-04:00,25.793133221065123,25.91045678015324,25.7119092186195,25.874357223510742,112000,0.0,0.0,0.0
1994-07-06 00:00:00-04:00,25.775080711159553,25.883379369609806,25.68483182911768,25.838254928588867,174800,0.0,0.0,0.0
1994-07-07 00:00:00-04:00,25.83826501995584,25.946563720703125,25.81119034476902,25.946563720703125,66700,0.0,0.0,0.0
1994-07-08 00:00:00-04:00,25.784118783747726,25.982666425764684,25.775093890928773,25.937541961669922,148400,0.0,0.0,0.0
1994-07-11 00:00:00-04:00,25.955565756259684,26.00069017516834,25.720918777934667,25.847267150878906,124000,0.0,0.0,0.0
1994-07-12 00:00:00-04:00,25.856294791568775,25.892394330544786,25.711896635664726,25.88336944580078,257300,0.0,0.0,0.0
1994-07-13 00:00:00-04:00,25.89241110353241,26.009734681206137,25.89241110353241,25.928510665893555,532700,0.0,0.0,0.0
1994-07-14 00:00:00-04:00,26.054863121883926,26.26243563722973,26.036813337940814,26.20828628540039,494200,0.0,0.0,0.0
1994-07-15 00:00:00-04:00,26.190227655617587,26.27145165592791,26.181202766694216,26.217302322387695,49100,0.0,0.0,0.0
1994-07-18 00:00:00-04:00,26.217322877182585,26.325621629170946,26.217322877182585,26.262447357177734,72300,0.0,0.0,0.0
1994-07-19 00:00:00-04:00,26.307560097087514,26.31658498905907,26.20828628540039,26.20828628540039,609500,0.0,0.0,0.0
1994-07-20 00:00:00-04:00,26.22633099498241,26.22633099498241,26.027783410023837,26.090957641601562,185300,0.0,0.0,0.0
1994-07-21 00:00:00-04:00,26.090957927341748,26.163157049935567,26.036808585396383,26.14510726928711,86300,0.0,0.0,0.0
1994-07-22 00:00:00-04:00,26.20828110361658,26.226330883990972,26.136081982119016,26.190231323242188,151600,0.0,0.0,0.0
1994-07-25 00:00:00-04:00,26.19926085015945,26.253410200865947,26.172186174806203,26.226335525512695,120900,0.0,0.0,0.0
1994-07-26 00:00:00-04:00,26.21730095182991,26.235350728733064,26.172176509572026,26.199251174926758,489600,0.0,0.0,0.0
1994-07-27 00:00:00-04:00,26.199251174926758,26.199251174926758,26.090952513507837,26.199251174926758,83200,0.0,0.0,0.0
